cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
1490,25.25122461318969,2301.2722778320312,168,0,0,168,100.5178125,39.7375,DCIS_2
1491,8.289649772644042,2308.512634277344,423,1,0,424,365.94625,149.60265625,DCIS_2
1492,25.281538677215572,2315.3223876953125,419,0,0,419,255.945625,137.32015625,Myoepi_ACTA2+
1493,7.040293836593627,2324.24697265625,204,0,0,205,160.71109375,59.245000000000005,DCIS_2
1494,24.28794813156128,2326.667065429687,80,0,0,80,47.865625,16.3465625,Myoepi_ACTA2+
1495,18.972700119018555,2330.438940429688,141,0,0,141,97.31171875,28.719375000000003,Myoepi_ACTA2+
1496,8.091227054595947,2337.1785522460937,275,0,0,275,228.851875,94.6475,DCIS_2
1497,22.487333583831788,2344.256420898437,472,0,0,472,292.97375,110.76828125,DCIS_2
1498,7.13215365409851,2355.481774902344,296,0,0,296,319.29984375000004,49.17515625,DCIS_2
1499,29.461697006225585,2354.960070800781,353,0,0,353,201.08078125,79.88140625,DCIS_2
1500,13.93074073791504,2371.886193847656,379,0,0,379,267.27984375,15.48859375,DCIS_2
1501,29.804162597656248,2367.1140747070312,489,0,1,490,330.67921875,198.145625,DCIS_2
1502,28.296990394592285,2387.444140625,143,0,0,143,96.815,29.48703125,DCIS_2
1503,5.977797889709472,2384.5919921875,206,0,0,207,264.07375,54.006875,DCIS_2
1504,17.360751628875732,2388.686767578125,141,0,0,141,100.06625,33.82203125,DCIS_2
1505,7.396613788604736,2400.6322143554685,172,0,0,172,175.43203125,51.5684375,DCIS_2
1506,25.900553226470947,2400.818151855469,475,0,0,475,354.25078125,176.60609375,DCIS_2
1593,32.58054695129395,1910.0444213867188,104,0,0,104,164.77515625,42.085625,Stromal
1595,25.295457077026366,1860.913342285156,139,0,0,139,201.396875,68.05046875000001,DCIS_2
1597,22.46026849746704,1805.8303955078125,141,0,0,141,297.44421875,79.06859375,DCIS_2
1598,18.00003662109375,1873.3134643554688,233,0,0,233,331.13078125000004,86.0678125,Myoepi_ACTA2+
1601,22.112013435363767,1889.097607421875,155,0,0,155,169.3359375,63.17359375,DCIS_2
1603,21.40349473953247,1929.9395263671877,92,0,0,92,375.33875,15.53375,Stromal
1607,20.72452974319458,1899.0247192382808,73,0,0,74,84.66796875,49.9428125,Myoepi_ACTA2+
1608,20.066399383544923,1907.1325073242188,44,0,0,44,71.07593750000001,23.8425,Macrophages_1
1609,18.81616716384888,1917.623449707031,121,0,0,121,322.18984375,18.965625,Endothelial
1612,18.184117794036865,1851.0561645507807,187,1,0,188,209.7959375,108.01375,DCIS_2
1614,19.414384365081787,1832.5966796875,60,0,0,60,112.0778125,6.72828125,Macrophages_1
1621,10.676141405105591,1842.9255493164064,130,0,0,130,217.653125,60.64484375,DCIS_2
1631,8.378691864013671,1826.8919677734373,78,0,0,78,352.399375,22.62328125,Macrophages_1
1632,13.657176494598389,1904.960607910156,25,0,0,25,42.04046875,11.24390625,Macrophages_1
1633,6.252667236328125,1860.04072265625,97,0,0,97,224.33625,13.546875,DCIS_2
1636,29.74222450256348,1977.3338745117187,211,0,0,211,188.8434375,82.04890625,Myoepi_ACTA2+
1639,7.463653135299682,1889.0094116210937,166,0,0,166,363.598125,89.72546875,Myoepi_ACTA2+
1645,21.34131345748901,1961.4667236328123,239,0,0,239,231.9225,98.440625,Myoepi_ACTA2+
1646,5.142030811309814,1908.861975097656,50,0,0,50,179.9025,15.94015625,Myoepi_ACTA2+
1653,29.508979034423827,1997.32568359375,97,0,0,97,126.1665625,45.2465625,Endothelial
1659,22.692426109313963,1991.1708618164064,188,0,0,188,172.2259375,75.320625,Myoepi_ACTA2+
1661,14.20291233062744,1974.8525634765624,79,0,0,79,92.52515625,35.1315625,DCIS_2
1662,12.540982437133788,1964.0146484375,108,0,0,108,95.05390625,52.787656250000005,DCIS_2
1663,16.785251331329345,1981.9511840820312,107,0,0,107,98.1696875,66.289375,DCIS_2
1666,8.133093309402465,1954.4598266601563,264,0,1,266,434.58375,29.48703125,Myoepi_ACTA2+
1671,9.925572443008422,1993.4797241210936,161,0,0,161,171.6840625,56.355,Myoepi_ACTA2+
1672,4.10006308555603,1983.501147460937,71,0,0,71,169.7875,27.50015625,DCIS_2
24093,595.1551727294922,2399.000073242187,74,0,0,74,52.15546875,7.179843750000001,Stromal
24182,586.6630065917968,2304.1912475585937,200,0,0,200,85.02921875,33.054375,Invasive_Tumor
24183,593.2846435546875,2309.531555175781,327,0,0,327,184.46328125,62.8575,Invasive_Tumor
24197,583.0942932128906,2323.2380126953126,483,0,0,483,193.5396875,50.3040625,Invasive_Tumor
24202,593.0977722167969,2326.3375244140625,252,1,0,253,120.70265625,23.8425,Invasive_Tumor
24205,601.8251098632812,2330.062707519531,139,0,0,139,62.451093750000005,45.38203125,Invasive_Tumor
24211,598.4097534179688,2341.779052734375,296,0,0,297,133.5721875,71.5275,Invasive_Tumor
24213,593.2477569580078,2343.077294921875,135,0,0,135,63.44453125,13.908125,Stromal
24215,588.4906829833984,2344.0596923828125,228,0,0,228,116.63859375,31.609375,Macrophages_1
24268,592.9534423828125,2058.858544921875,433,0,0,434,181.9796875,74.82390625000001,Invasive_Tumor
24269,590.681103515625,2019.9793457031249,74,0,0,74,36.2153125,14.08875,Prolif_Invasive_Tumor
24270,594.249868774414,2044.922985839844,563,2,0,565,268.3184375,102.414375,Invasive_Tumor
24271,597.5050201416016,2072.350012207032,575,1,0,577,245.33390625,148.3834375,Invasive_Tumor
24272,597.1516662597656,2021.307678222656,101,0,0,101,80.1975,18.83015625,Macrophages_1
24273,600.6098236083984,2027.7411987304688,126,0,0,126,98.93734375,23.48125,Macrophages_1
24551,578.3906036376953,2338.937902832032,483,0,0,483,197.73921875,115.10328125,Invasive_Tumor
24552,560.4594635009765,2342.674291992188,238,0,0,238,114.38078125,70.85015625,Invasive_Tumor
24553,517.0958190917969,2338.7254028320312,176,0,0,176,145.35796875,22.89421875,Macrophages_1
24554,569.2225463867187,2346.16103515625,188,0,0,188,78.34609375000001,66.83125,Invasive_Tumor
24555,506.3826232910156,2346.966418457031,288,1,0,289,138.67484375,65.79265625000001,Invasive_Tumor
24556,532.4613433837891,2343.426135253906,177,0,0,177,132.17234375,23.97796875,Stromal
24557,517.9393859863281,2347.5844116210938,165,1,0,166,81.68765625,37.61515625,Invasive_Tumor
24558,544.2997619628906,2348.2387207031247,96,0,0,96,91.576875,13.6371875,T_Cell_&_Tumor_Hybrid
24559,576.7672302246093,2351.349438476562,261,0,0,261,116.7740625,76.3140625,Invasive_Tumor
24560,526.0515838623047,2349.563732910156,137,0,0,137,73.33375000000001,43.84671875,Invasive_Tumor
24561,553.4929809570312,2352.879895019531,360,0,0,360,172.45171875,81.0103125,Invasive_Tumor
24562,562.9586730957031,2353.178100585937,230,0,0,230,88.77718750000001,67.77953125,Invasive_Tumor
24563,533.475698852539,2357.558422851562,361,1,0,362,166.2653125,118.7609375,Invasive_Tumor
24564,510.2065338134765,2356.4942626953125,245,0,0,246,103.54328125,78.39125,Invasive_Tumor
24565,521.2864685058594,2357.8927368164063,299,1,0,300,116.4128125,98.75671875,Invasive_Tumor
24566,579.6931518554687,2361.314318847656,679,0,0,679,359.08250000000004,202.79671875,Invasive_Tumor
24567,541.1885772705078,2363.1724487304687,361,0,0,362,165.58796875000002,79.11375000000001,Invasive_Tumor
24568,564.5136169433594,2362.021337890625,153,0,0,153,67.8246875,41.13734375,Invasive_Tumor
24569,556.533038330078,2365.2559448242187,181,0,0,181,83.9003125,47.32375,Invasive_Tumor
24570,515.3051330566406,2366.448352050781,318,0,0,318,133.34640625,90.62859375,Invasive_Tumor
24571,529.1159210205078,2371.7834716796874,476,0,0,476,201.26140625,118.9415625,Invasive_Tumor
24572,549.4779449462891,2369.453857421875,373,0,0,373,141.88093750000002,92.34453125,Invasive_Tumor
24573,583.9457977294921,2369.4930786132813,189,0,0,189,165.76859375,57.935468750000005,Invasive_Tumor
24574,504.5904327392578,2373.1466674804688,427,0,0,427,175.5675,114.38078125,Invasive_Tumor
24575,560.8004180908202,2375.051904296875,245,0,0,247,131.81109375,84.57765625,Invasive_Tumor
24576,544.419189453125,2378.883337402344,315,0,0,315,131.9465625,44.388593750000005,Invasive_Tumor
24577,517.2071533203125,2378.6195800781247,414,0,0,414,164.14296875,115.3290625,Invasive_Tumor
24578,571.532290649414,2381.9683227539062,408,0,0,408,205.19,115.10328125,Invasive_Tumor
24579,582.9269287109374,2381.916027832031,177,0,0,177,159.6725,46.9625,Invasive_Tumor
24580,531.0128051757812,2384.685168457031,353,0,1,354,154.3440625,73.37890625,Invasive_Tumor
24581,558.0995513916015,2385.715502929688,310,0,0,310,131.44984375,94.1959375,Prolif_Invasive_Tumor
24582,510.4780731201172,2387.9330566406247,266,0,0,267,110.4521875,56.67109375,Invasive_Tumor
24583,519.8592010498047,2389.744079589844,210,0,0,210,89.27390625000001,73.0628125,Invasive_Tumor
24584,542.8089416503906,2391.467321777344,412,0,0,412,173.08390625,73.33375000000001,Invasive_Tumor
24585,552.5791687011719,2391.95146484375,210,0,0,210,88.19015625,73.01765625,Invasive_Tumor
24586,504.128286743164,2394.4989746093747,392,0,0,392,169.38109375000002,99.2534375,Invasive_Tumor
24587,569.2187072753906,2394.044091796875,213,0,0,213,114.83234375,50.25890625,Invasive_Tumor
24588,583.846810913086,2392.871813964844,81,0,0,81,118.3996875,19.64296875,B_Cells
24589,527.8681060791015,2392.972668457031,92,0,0,92,41.905,24.92625,Invasive_Tumor
24590,531.9913635253906,2400.750500488281,378,0,0,378,182.02484375,125.6246875,Invasive_Tumor
24591,558.045751953125,2400.7706298828125,283,0,0,283,132.44328125,112.9809375,Invasive_Tumor
24592,519.5911376953125,2402.623986816406,427,0,0,427,185.9534375,104.40125,Invasive_Tumor
24594,589.2221374511719,2402.0437622070312,70,0,0,70,77.21718750000001,15.39828125,IRF7+_DCs
24596,580.4836975097656,2402.9315307617185,85,0,0,85,103.9496875,17.7915625,Endothelial
24610,565.9614288330077,2171.3314331054685,321,1,0,322,152.989375,37.299062500000005,Invasive_Tumor
24611,566.0813232421875,2188.668029785156,253,0,0,253,106.61390625,53.419843750000005,Invasive_Tumor
24612,571.7986419677734,2183.7120483398435,106,0,0,106,53.3746875,22.53296875,Macrophages_1
24613,571.7424560546875,2195.457238769531,141,0,0,141,65.8378125,33.37046875,Stromal
24614,576.4704772949218,2167.777453613281,191,0,0,191,236.39296875,41.2728125,CD4+_T_Cells
24615,576.0559570312499,2199.908740234375,119,0,0,119,53.82625,40.09875,Endothelial
24616,577.014956665039,2188.7089111328123,105,0,0,106,42.3565625,31.8803125,Macrophages_1
24617,574.2377746582031,2208.4375854492187,327,0,0,327,170.9615625,64.2121875,Endothelial
24618,579.559457397461,2181.5148315429688,155,0,0,155,81.73281250000001,44.29828125,Stromal
24619,581.4674438476562,2215.75576171875,151,0,0,151,117.1353125,28.403281250000003,Macrophages_1
24620,589.0105194091797,2172.5997924804688,64,0,0,64,181.166875,23.70703125,CD4+_T_Cells
24621,586.7486602783202,2202.085412597656,253,0,0,254,130.18546875,94.7378125,Endothelial
24622,585.7053039550781,2193.8553955078123,232,0,0,232,107.33640625,88.5965625,Endothelial
24623,593.9893280029297,2157.678723144531,170,0,0,170,238.01859375,13.4565625,Stromal
24624,593.1103790283203,2181.8084716796875,251,0,0,251,209.11859375,77.0365625,Stromal
24625,595.3769073486328,2189.82412109375,111,0,0,111,56.58078125,39.15046875,Endothelial
24626,596.2725097656249,2205.350732421875,194,0,0,194,120.6575,69.40515625,Endothelial
24627,600.2594268798828,2191.8507568359373,193,0,0,193,109.50390625,67.23765625,Endothelial
24628,596.9169097900391,2213.4471069335937,175,0,0,175,129.64359375,66.33453125,Macrophages_1
24660,577.703091430664,2226.106213378906,170,0,0,170,78.571875,29.080625,Macrophages_1
24661,580.0388275146485,2249.080908203125,402,3,0,405,172.09046875,98.079375,Prolif_Invasive_Tumor
24663,586.1519378662109,2248.4811767578126,39,0,0,39,24.565,14.40484375,Invasive_Tumor
24664,582.8857360839844,2266.5870483398435,694,0,0,694,263.84796875,151.0025,Invasive_Tumor
24665,585.1825622558594,2285.7456665039062,124,0,0,124,51.7490625,24.1134375,Invasive_Tumor
24666,589.59951171875,2226.515234375,101,0,0,101,52.51671875,21.35890625,Stromal
24667,588.5302154541015,2243.9501953125,42,0,0,42,40.23421875,10.7471875,Invasive_Tumor
24668,589.7466430664062,2234.5682373046875,142,0,0,142,83.268125,18.01734375,Stromal
24669,591.6820220947266,2293.206616210937,416,0,0,416,207.22203125,81.86828125000001,Invasive_Tumor
24670,590.7487548828125,2279.207348632812,547,0,0,548,222.8009375,130.27578125,Invasive_Tumor
24671,592.7875823974609,2244.052502441406,20,0,0,20,20.907343750000003,9.52796875,Stromal
24672,593.9728302001953,2270.7752075195312,107,0,0,107,45.87875,18.37859375,Invasive_Tumor
24673,596.3654266357422,2255.1012573242188,211,0,0,211,169.56171875,51.2071875,Stromal
24674,595.9302062988281,2240.005871582031,49,0,0,49,47.91078125,15.9853125,Stromal
24675,599.4220336914062,2263.974169921875,127,0,0,127,87.6934375,5.55421875,Invasive_Tumor
24676,601.1400360107422,2248.798889160156,148,0,0,148,100.3371875,26.867968750000003,Stromal
24677,596.4843353271484,2221.4859985351563,223,1,0,224,115.6903125,35.17671875,Stromal
24679,600.5359985351562,2230.8532226562497,211,0,0,212,111.85203125,48.588125000000005,Stromal
24703,593.5046661376953,2087.674084472656,235,1,0,236,105.0334375,96.13765625,Invasive_Tumor
24706,581.7242492675781,2090.654064941406,291,0,0,291,127.0696875,102.775625,Invasive_Tumor
24711,589.0919708251953,2101.269519042969,531,0,0,532,215.62109375,142.4228125,Invasive_Tumor
24712,571.9795471191406,2101.467492675781,651,0,0,651,309.5009375,163.69140625,Prolif_Invasive_Tumor
24716,595.7590026855469,2111.904895019531,341,0,0,341,144.00328125,81.77796875,Invasive_Tumor
24721,575.5818786621094,2114.945678710937,355,0,0,355,161.97546875,70.39859375,Invasive_Tumor
24723,588.59345703125,2121.5194824218747,412,0,0,412,181.75390625,110.6328125,Invasive_Tumor
24724,566.1761077880859,2118.8049194335936,336,0,0,336,145.041875,59.10953125,Prolif_Invasive_Tumor
24727,598.1534149169921,2131.3982421875,460,0,0,461,201.71296875,132.2175,Invasive_Tumor
24728,563.8541198730469,2126.712658691406,187,0,0,187,116.00640625,33.235,Invasive_Tumor
24729,580.7980895996094,2124.111401367187,145,1,0,146,62.18015625,39.87296875,Invasive_Tumor
24731,574.1024719238281,2131.602026367188,189,0,0,189,108.73625,46.420625,Invasive_Tumor
24732,588.3120086669921,2138.149475097656,381,0,0,381,202.3,93.2025,Invasive_Tumor
24734,581.634341430664,2148.595178222656,172,0,0,172,282.31687500000004,83.13265625,Stromal
24736,564.6645355224609,2141.2543823242186,56,0,0,56,59.47078125,11.1084375,Endothelial
24738,567.880258178711,2147.461499023437,102,0,0,102,80.15234375,26.37125,CD4+_T_Cells
24739,573.486294555664,2149.9525634765623,102,0,0,102,106.70421875,26.50671875,CD4+_T_Cells
24868,537.2075744628906,1961.672790527344,376,0,0,376,223.02671875,144.9515625,Prolif_Invasive_Tumor
24869,538.182241821289,1984.895678710937,437,0,0,437,204.82875,136.91375,Invasive_Tumor
24870,538.321176147461,2002.5572509765625,412,0,0,412,212.6859375,137.9071875,Invasive_Tumor
24871,539.0667419433594,1973.400134277344,222,0,0,222,122.283125,82.31984375,Invasive_Tumor
24872,541.1551666259766,2017.2927978515625,263,0,0,264,116.3225,56.40015625,Invasive_Tumor
24873,544.7933990478515,1945.0652099609372,410,0,0,411,251.1590625,109.95546875,Invasive_Tumor
24874,549.8212341308594,1997.537561035156,592,0,0,592,257.21000000000004,159.35640625000002,Invasive_Tumor
24875,551.2174774169922,1977.283447265625,345,0,0,345,165.04609375,100.246875,Invasive_Tumor
24876,553.0593170166015,1962.767248535156,487,0,0,487,275.13703125,175.6578125,Prolif_Invasive_Tumor
24877,554.1461486816406,1948.541162109375,130,0,0,130,60.9609375,35.854062500000005,CD8+_T_Cells
24878,557.5847991943359,1988.142321777344,309,0,0,309,154.93109375,93.56375,Invasive_Tumor
24879,561.9464447021484,1950.237634277344,201,0,0,201,97.04078125,62.315625,Invasive_Tumor
24880,565.6717315673828,1959.5087768554688,166,0,0,166,100.5178125,60.9609375,Invasive_Tumor
24881,568.1708374023438,1970.7036254882807,407,1,0,408,199.99703125,105.0334375,Invasive_Tumor
24882,566.4216033935546,1981.8681762695312,260,0,0,260,125.21828125,75.45609375000001,Invasive_Tumor
24883,569.5314910888671,1998.267822265625,458,0,0,458,221.085,133.6625,Invasive_Tumor
24884,574.8020721435547,1953.3319580078123,499,0,0,499,244.43078125,123.32171875,Prolif_Invasive_Tumor
24885,574.3090576171875,1985.668896484375,225,0,0,225,88.4159375,58.432187500000005,Invasive_Tumor
24886,579.9857025146484,1983.453210449219,190,0,0,190,82.4553125,65.34109375,Invasive_Tumor
24887,582.4411773681641,1968.8616821289063,403,0,0,403,166.355625,76.1334375,Invasive_Tumor
24888,582.4719421386718,1995.223303222656,169,0,0,169,73.83046875000001,49.717031250000005,Invasive_Tumor
24889,583.6095123291016,1950.3675415039063,181,0,0,181,92.16390625,51.974843750000005,Prolif_Invasive_Tumor
24890,586.3602874755859,1977.9614135742188,175,0,0,176,72.29515625,57.03234375,Invasive_Tumor
24891,592.8233276367188,1987.694079589844,454,1,0,455,234.67703125,145.17734375,Invasive_Tumor
24892,592.1363861083984,1956.7695190429688,359,0,0,359,154.75046875,92.25421875,Invasive_Tumor
24893,596.7372497558594,1968.677197265625,446,0,0,446,217.291875,145.041875,Invasive_Tumor
24894,597.0299560546874,2000.022399902344,286,0,0,286,145.71921875,68.05046875000001,Invasive_Tumor
24895,601.4200317382812,1952.1706787109372,282,0,1,283,131.17890625,75.54640625,Invasive_Tumor
24919,601.5564239501953,1976.614196777344,142,0,0,142,90.35765625,22.44265625,Stromal
24923,581.3944488525391,2006.14111328125,384,0,0,384,173.580625,129.2371875,Invasive_Tumor
24924,591.6267700195312,2006.267492675781,194,0,0,195,92.11875,57.75484375,Invasive_Tumor
24928,561.8867309570312,2008.5033081054687,338,0,0,338,162.6528125,76.81078125,Invasive_Tumor
24929,589.1538116455077,2014.4966796875,147,0,0,147,71.07593750000001,38.3828125,Invasive_Tumor
24932,562.0303344726562,1847.233447265625,211,0,0,211,287.1034375,68.68265625000001,Invasive_Tumor
24939,596.8977142333985,1847.784826660156,155,1,0,157,147.88671875,110.76828125,Invasive_Tumor
24943,584.0764312744141,1849.789465332031,188,1,0,189,202.16453125,116.9546875,Invasive_Tumor
24944,572.6420532226563,1857.2612060546876,135,0,0,135,83.31328125,18.649531250000003,Prolif_Invasive_Tumor
24950,593.1131286621094,1860.0818115234372,153,1,0,154,130.59187500000002,103.63359375,Invasive_Tumor
24953,580.2642974853516,1865.339318847656,325,0,0,326,204.286875,153.84734375,Invasive_Tumor
24957,600.7697692871094,1870.908728027344,243,0,0,243,141.38421875,84.48734375000001,Invasive_Tumor
24959,573.8432800292968,1875.9435668945312,165,0,0,165,88.82234375,47.00765625,Invasive_Tumor
24960,589.4042877197265,1873.3506103515624,284,0,0,284,152.08625,104.53671875,Invasive_Tumor
24967,594.8112091064453,1884.4419067382807,226,0,0,226,123.59265625,61.05125,Invasive_Tumor
24970,580.6959899902344,1888.4534667968749,562,0,0,562,302.185625,167.21359375,Invasive_Tumor
24976,591.207373046875,1896.7480224609371,261,0,0,261,113.65828125,82.13921875,Invasive_Tumor
24978,600.5205383300781,1903.8439453125,184,0,0,184,116.90953125,41.905,Invasive_Tumor
24979,581.8467376708984,1904.5789794921875,244,0,0,244,163.60109375000002,60.825468750000006,Prolif_Invasive_Tumor
24981,589.7731536865234,1910.9228515625,182,0,0,182,142.55828125,40.0084375,Invasive_Tumor
24989,574.4013000488281,1937.877355957031,196,0,0,196,128.1534375,57.7096875,Invasive_Tumor
24991,580.904443359375,1928.3059326171876,175,0,0,175,105.34953125,45.201406250000005,Invasive_Tumor
24998,587.913052368164,1922.002734375,341,0,0,341,165.13640625,61.954375000000006,Invasive_Tumor
25001,591.6596618652344,1932.145251464844,138,0,0,138,65.92812500000001,34.27359375,Invasive_Tumor
25005,587.8231964111328,1941.5664306640624,351,1,0,352,177.41890625000002,94.42171875,Prolif_Invasive_Tumor
25217,364.9260009765625,2139.0762573242187,96,0,0,96,37.028125,20.54609375,Macrophages_1
25218,392.9342895507812,2141.307299804688,137,0,0,137,174.3934375,36.62171875,Macrophages_1
25219,370.8538482666016,2140.094763183594,65,0,0,65,38.2925,10.47625,Macrophages_1
25220,383.84218444824216,2141.7472412109373,32,0,0,32,43.48546875,10.7471875,CD4+_T_Cells
25221,359.35547637939453,2142.871166992187,113,1,0,114,66.1990625,28.49359375,CD4+_T_Cells
25222,377.80378112792965,2142.3552734375,49,0,0,49,49.310625,6.683125,Macrophages_1
25223,373.0094314575195,2147.080078125,83,0,0,83,69.6309375,26.37125,Macrophages_1
25224,365.16994018554686,2148.5640502929687,122,0,0,122,69.540625,33.596250000000005,Macrophages_1
25225,403.86787109375,2146.537414550781,427,0,0,427,209.02828125,62.81234375,Invasive_Tumor
25227,357.8297409057617,2151.7706420898435,78,0,0,78,59.92234375,22.036250000000003,Macrophages_1
25228,374.6983291625976,2157.7488647460937,178,0,0,178,131.4046875,41.95015625,IRF7+_DCs
25229,399.6692062377929,2157.235876464844,215,0,0,216,97.718125,36.3959375,Prolif_Invasive_Tumor
25230,365.6641479492187,2157.357067871093,84,0,0,84,48.226875,24.79078125,B_Cells
25231,387.7704772949219,2160.0324096679688,287,1,0,288,188.07578125,28.85484375,Invasive_Tumor
25232,358.10413360595703,2158.876318359375,70,0,0,70,64.88953125,26.6421875,CD4+_T_Cells
25233,368.4703048706055,2164.283032226562,159,0,0,159,74.55296875,36.89265625,CD4+_T_Cells
25234,397.5968124389648,2166.7174438476563,319,1,0,320,163.51078125,58.47734375,Prolif_Invasive_Tumor
25235,357.2022796630859,2165.9050048828126,78,0,0,78,59.65140625,15.30796875,CD8+_T_Cells
25236,365.86357421875,2170.556970214844,128,0,0,128,71.30171875,35.80890625,CD4+_T_Cells
25237,374.3749877929688,2173.9185791015625,234,0,0,234,116.864375,38.69890625,Macrophages_1
25238,407.63502502441406,2177.4291870117186,434,0,0,434,203.60953125,123.32171875,Invasive_Tumor
25239,393.6030990600586,2178.1887084960936,400,0,0,400,209.6153125,108.78140625,Invasive_Tumor
25240,357.86278839111327,2175.323901367188,70,0,0,70,75.45609375000001,26.95828125,CD4+_T_Cells
25242,367.0398727416992,2180.011975097656,104,0,0,104,92.07359375,38.2925,Macrophages_1
25243,359.42810821533203,2183.539392089844,102,0,0,102,54.006875,35.4025,CD8+_T_Cells
25244,353.7978179931641,2186.3865600585937,72,0,0,72,53.5553125,29.66765625,CD8+_T_Cells
25245,365.66435546875,2187.935070800781,43,0,0,43,46.73671875,16.39171875,CD8+_T_Cells
25246,390.7800033569336,2192.9257080078123,432,0,1,433,188.030625,70.21796875,Invasive_Tumor
25247,377.34477386474606,2188.472338867188,184,0,0,184,132.57875,28.2678125,T_Cell_&_Tumor_Hybrid
25248,400.6676345825195,2192.289660644531,290,0,0,290,129.01140625,89.63515625000001,Invasive_Tumor
25249,359.23228759765624,2191.682666015625,59,0,0,59,46.1496875,28.6290625,CD8+_T_Cells
25250,366.10040588378905,2195.2607177734376,99,0,0,99,70.75984375,30.886875,CD8+_T_Cells
25251,377.5749908447265,2196.38671875,133,0,0,133,82.22953125000001,30.661093750000003,Macrophages_1
25252,409.2296829223633,2202.566027832031,518,0,0,518,238.28953125,153.8021875,Prolif_Invasive_Tumor
25253,357.25400390625,2197.536169433594,43,0,0,43,33.054375,14.3596875,CD4+_T_Cells
25254,354.429118347168,2202.6471679687497,139,0,0,139,70.57921875000001,33.6865625,Macrophages_1
25255,369.99889373779297,2201.0826782226563,114,0,0,114,52.06515625,26.32609375,Macrophages_1
25256,361.7533905029297,2204.465869140625,147,1,0,148,79.5653125,30.11921875,Macrophages_1
25257,382.9026916503906,2203.076940917969,142,0,0,142,84.12609375000001,29.66765625,CD8+_T_Cells
25258,375.0809692382812,2206.3339599609376,89,0,0,89,55.31640625,34.092968750000004,CD8+_T_Cells
25259,394.69434051513673,2208.8854125976563,522,0,0,522,214.98890625,114.7871875,Prolif_Invasive_Tumor
25260,369.4394729614258,2208.386328125,43,0,0,43,41.95015625,19.82359375,CD8+_T_Cells
25261,382.3903259277344,2211.4574096679685,96,0,0,96,64.3928125,26.77765625,CD8+_T_Cells
25262,367.0823364257813,2215.07509765625,94,0,0,94,100.92421875,26.23578125,CD4+_T_Cells
25263,377.1087463378906,2215.1232421875,100,0,0,100,37.70546875,20.3203125,Macrophages_1
25264,398.04404296875,2224.9793823242185,707,0,0,707,313.15859375,164.910625,Invasive_Tumor
25266,380.86508331298825,2219.3406616210937,64,0,0,64,35.6734375,11.740625,Macrophages_1
25267,372.8888107299804,2221.19443359375,105,0,0,106,70.85015625,18.19796875,CD8+_T_Cells
25268,388.8963485717773,2220.881909179687,129,0,0,129,71.66296875,24.4746875,Invasive_Tumor
25269,383.3038787841797,2225.242724609375,136,0,0,136,71.66296875,25.2875,Macrophages_1
25270,353.58150482177734,2226.414379882812,66,0,0,66,41.22765625,23.3909375,CD4+_T_Cells
25271,362.57799530029297,2227.35361328125,123,0,0,123,95.14421875,24.384375,CD4+_T_Cells
25273,356.14325561523435,2232.1112060546875,102,0,0,102,46.8721875,31.65453125,CD4+_T_Cells
25274,383.4899200439453,2234.762060546875,135,0,0,135,132.26265625,50.43953125,CD8+_T_Cells
25275,405.44987030029296,2231.6129516601563,302,0,0,302,118.53515625,46.827031250000005,Invasive_Tumor
25276,374.2419158935547,2236.6841064453124,142,0,0,142,103.27234375,46.330312500000005,Endothelial
25278,412.7969696044922,2240.61826171875,508,1,0,509,223.56859375,126.7084375,Invasive_Tumor
25279,358.5729721069336,2238.1668334960937,94,0,0,94,49.89765625,22.939375,Stromal_&_T_Cell_Hybrid
25280,380.9258605957031,2244.14609375,74,0,0,74,35.221875000000004,17.610937500000002,Macrophages_1
25281,381.1596832275391,2392.663671875,106,0,0,106,78.3009375,10.115,Macrophages_1
25284,448.7437622070312,2396.239855957031,81,0,0,81,39.918125,11.51484375,Invasive_Tumor
25285,468.4970275878906,2395.050769042969,199,0,0,199,91.035,64.97984375,Invasive_Tumor
25286,419.1761978149414,2396.6783447265625,117,0,0,117,85.57109375,42.13078125,Perivascular-Like
25287,459.00409851074215,2397.7196777343747,208,0,0,208,91.4865625,62.767187500000006,Invasive_Tumor
25288,401.8432327270508,2400.745520019532,20,0,0,20,38.473125,9.03125,Macrophages_1
25289,425.7588470458985,2401.1939697265625,38,0,0,38,29.21609375,13.50171875,CD4+_T_Cells
25290,430.8670959472656,2400.581994628906,117,0,0,117,62.451093750000005,29.125781250000003,CD8+_T_Cells
25291,477.19640197753904,2399.1594482421874,272,0,0,272,119.07703125,67.8246875,Invasive_Tumor
25326,498.3071044921875,2402.743933105469,203,0,0,203,85.435625,63.98640625,Invasive_Tumor
25330,374.3800720214844,2246.1569580078126,92,0,0,92,60.55453125,32.10609375,CD4+_T_Cells
25331,351.7158004760742,2246.904235839844,186,0,0,186,115.46453125,38.2021875,Invasive_Tumor
25333,388.54021911621095,2245.8780517578125,164,0,0,164,95.77640625,38.33765625,Stromal
25334,381.5553970336914,2250.797717285156,99,0,0,99,47.00765625,26.551875000000003,Macrophages_1
25335,391.5208999633789,2252.267578125,56,0,0,56,27.81625,7.586250000000001,Macrophages_1
25336,400.3207656860352,2246.2872802734373,434,0,0,434,227.22625,128.785625,Invasive_Tumor
