cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
36509,601.3816406249999,4755.382690429688,204,0,0,204,150.0090625,31.248125,Stromal
36510,599.3048370361328,4793.774633789062,128,0,0,129,90.53828125,28.67421875,Stromal
36511,601.6423370361327,4767.016650390625,108,0,0,108,105.665625,24.97140625,Stromal
36512,600.675503540039,4713.7646484375,102,0,0,102,113.3421875,11.19875,Stromal
36513,601.0248626708984,4733.386865234374,149,0,0,149,195.57171875,22.53296875,B_Cells
36860,599.7609130859374,4598.451440429687,98,0,0,98,103.859375,21.855625,Macrophages_2
36862,598.5456787109375,4612.647021484375,175,0,0,175,138.2684375,68.99875,Endothelial
36863,600.344302368164,4641.710546875,182,0,0,182,269.26671875,26.59703125,Stromal
36919,594.0493530273437,4684.950146484375,123,1,0,124,260.23546875,18.10765625,Stromal
36921,599.4609436035156,4671.180810546874,142,0,0,142,229.98078125,22.8490625,Macrophages_1
36957,596.1533416748047,4552.90546875,87,0,0,87,73.6046875,27.0034375,Stromal
36958,597.4184326171875,4544.205834960937,101,0,0,102,115.1484375,24.61015625,B_Cells
36959,599.6149749755859,4571.0841796875,70,0,0,70,103.4078125,27.04859375,CD4+_T_Cells
36960,594.5024200439453,4524.278149414063,197,0,0,197,163.3753125,56.12921875,Endothelial
36961,599.2976257324218,4561.810961914062,32,0,0,32,90.35765625,37.97640625,B_Cells
36962,599.8099914550781,4517.329150390625,110,0,0,111,93.2025,29.26125,CD8+_T_Cells
37043,569.414501953125,4345.84912109375,345,0,0,345,229.89046875,15.48859375,Stromal
37047,580.2622222900391,4354.80234375,659,0,0,659,348.245,108.8265625,Endothelial
37049,592.3369018554687,4355.075439453125,180,1,0,181,132.17234375,43.84671875,Stromal
37059,590.25361328125,4366.305151367187,110,1,0,111,77.9396875,27.95171875,CD8+_T_Cells
37060,568.0144195556641,4371.370703125,424,0,0,424,398.41359375,39.15046875,Stromal
37061,582.6269073486328,4374.388037109375,128,0,0,128,133.34640625,23.34578125,Stromal_&_T_Cell_Hybrid
37062,594.9896759033203,4370.080346679687,22,0,0,22,53.82625,10.9278125,Invasive_Tumor
37067,598.2532318115234,4380.908715820312,174,0,0,174,140.6165625,45.4271875,Endothelial
37070,587.2336853027343,4384.95078125,144,1,0,145,220.58828125,19.91390625,Stromal
37074,569.6632141113281,4391.4287109375,269,0,0,269,217.15640625,31.3384375,Stromal
37075,601.9063537597656,4396.69638671875,227,0,0,227,179.13484375000002,51.52328125,Stromal
37076,564.3574584960937,4403.063500976562,220,0,0,221,161.88515625,52.8328125,Stromal
37077,591.2473724365234,4398.49267578125,150,0,0,150,125.8053125,20.99765625,B_Cells
37078,577.7180328369141,4400.505615234375,257,2,0,259,197.19734375,35.854062500000005,Stromal
37082,600.2510223388672,4407.772119140624,54,0,0,54,59.786875,11.96640625,B_Cells
37083,589.9367309570313,4409.571313476562,243,0,0,243,170.51000000000002,31.42875,B_Cells
37091,600.4964141845703,4417.642993164062,119,0,0,119,123.18625,16.165937500000002,Macrophages_1
37098,558.0812896728515,4464.400048828124,196,0,0,196,122.1928125,50.033125000000005,Stromal
37099,565.3819305419921,4465.532275390625,99,0,0,99,67.2828125,38.06671875,B_Cells
37100,549.6515869140625,4466.238671874999,104,0,0,104,66.60546875,34.68,CD4+_T_Cells
37101,553.5567932128906,4458.794946289062,56,0,0,56,38.7440625,26.7325,Stromal
37102,563.8270904541015,4474.5589599609375,127,0,0,127,87.3321875,26.77765625,B_Cells
37103,568.343701171875,4459.34736328125,126,0,0,126,75.63671875,40.77609375,Stromal
37104,548.0944641113281,4474.41328125,110,0,0,110,78.43640625,36.2153125,CD8+_T_Cells
37105,547.0866455078125,4457.772290039063,185,0,0,186,110.5425,52.33609375,Endothelial
37106,563.6358612060546,4452.106591796874,52,0,0,52,46.646406250000005,25.3778125,Stromal
37107,574.1382690429688,4470.4123046875,132,0,0,132,84.30671875,60.01265625,Stromal
37108,551.8733947753906,4479.965673828125,161,0,0,161,102.45953125,46.46578125,Stromal
37109,557.9625885009765,4450.952368164062,83,0,0,83,50.1234375,23.661875,Stromal
37110,572.3192565917968,4478.1818359375,117,0,0,117,76.35921875,43.259687500000005,Endothelial
37111,593.4244598388672,4429.291064453125,204,0,1,205,209.29921875,22.3071875,Stromal
37112,555.8942413330078,4485.334204101562,90,0,0,90,76.08828125000001,30.84171875,Stromal
37113,539.9458465576172,4473.999902343749,138,1,0,139,105.485,21.133125,Stromal
37114,563.574331665039,4484.5572509765625,104,0,0,104,82.0940625,34.725156250000005,B_Cells
37115,568.4422729492187,4447.858251953125,99,0,0,99,66.47,35.35734375,B_Cells
37116,579.5378234863281,4465.391992187499,160,0,0,161,90.0415625,41.4534375,Macrophages_1
37118,547.7716674804688,4448.001440429687,134,0,0,134,82.36500000000001,44.93046875,Stromal
37120,581.0257904052734,4476.537866210937,102,0,0,102,56.58078125,35.98953125,CD4+_T_Cells
37121,564.53779296875,4490.8782958984375,48,0,0,48,31.65453125,12.64375,B_Cells
37122,582.5347686767578,4456.7060546875,126,0,0,126,72.29515625,31.20296875,Mast_Cells
37123,572.2429931640625,4487.583715820312,107,0,0,107,86.0678125,41.31796875,Endothelial
37126,574.0456634521485,4443.847314453124,74,0,0,74,51.5684375,25.60359375,B_Cells
37127,544.3756103515625,4487.5484375,149,0,0,149,116.5934375,42.13078125,Stromal
37128,561.409487915039,4439.8853515625,106,0,0,106,64.844375,28.2678125,CD8+_T_Cells
37129,582.3581176757813,4483.1291015625,59,0,0,59,36.2153125,22.71359375,CD4+_T_Cells
37130,588.4189331054687,4468.616845703124,160,2,0,162,106.70421875,41.363125,Stromal
37131,555.5302520751953,4494.600366210937,62,0,0,62,73.74015625,20.36546875,Stromal
37132,555.0540466308594,4438.565942382812,70,0,0,70,35.6734375,26.145468750000003,CD8+_T_Cells
37133,548.031118774414,4440.203686523438,130,0,0,130,66.87640625,39.06015625,B_Cells
37134,561.2301391601562,4496.636132812499,39,0,0,39,34.2284375,7.586250000000001,B_Cells
37135,580.334439086914,4488.140283203124,115,0,0,115,64.61859375,36.0346875,CD4+_T_Cells
37136,588.2951477050781,4477.967675781249,89,0,0,89,56.21953125,28.719375000000003,Stromal
37137,569.1348693847656,4437.792309570313,115,0,0,115,80.92,34.18328125,CD8+_T_Cells
37138,528.534503173828,4452.746997070312,238,2,0,240,168.0715625,27.31953125,Stromal
37139,534.5174987792968,4442.91513671875,195,0,0,195,154.02796875,36.26046875,Stromal
37140,528.2576202392578,4470.855151367187,155,0,0,155,116.72890625,30.525625,Stromal
37141,543.6866455078125,4495.0743408203125,17,0,0,17,19.64296875,8.17328125,Stromal
37142,536.1886535644531,4485.616015625,76,0,0,76,42.85328125,12.5534375,Endothelial
37143,590.2799682617188,4454.771142578124,89,0,0,89,85.30015625,25.87453125,CD8+_T_Cells
37144,566.8884704589843,4499.150024414063,113,0,0,113,79.61046875000001,30.39015625,CD4+_T_Cells
37145,529.8335235595703,4483.805615234375,227,0,0,227,162.60765625000002,42.5371875,Stromal
37146,574.0701507568359,4455.680908203125,95,0,0,95,62.18015625,30.254687500000003,Stromal
37147,550.9412689208984,4434.057373046875,23,0,0,23,12.59859375,8.67,Macrophages_2
37148,555.2746917724609,4431.919506835938,73,0,0,73,38.5634375,26.05515625,Stromal
37149,545.1672973632812,4499.150854492187,81,0,0,81,73.33375000000001,25.06171875,Stromal
37150,537.3375854492188,4494.80498046875,124,0,0,124,81.1909375,28.0871875,Stromal
37151,589.8059417724609,4485.390234375,136,0,0,136,78.6621875,36.48625,Stromal
37152,576.04599609375,4436.4322265625,48,0,0,48,44.29828125,13.6371875,Stromal
37153,561.6442962646485,4430.84248046875,88,0,0,88,64.7540625,34.138125,B_Cells
37154,542.7281646728516,4434.291870117188,141,0,0,141,78.571875,38.111875000000005,CD8+_T_Cells
37155,552.9948822021485,4501.893017578125,82,0,0,82,57.03234375,23.48125,Stromal
37157,569.3473693847656,4430.19169921875,50,0,0,50,39.918125,12.95984375,B_Cells
37158,584.5934661865234,4437.3951171875,86,0,0,86,88.50625000000001,18.28828125,B_Cells
37159,550.1303863525391,4427.004614257812,90,0,0,90,69.13421875,35.89921875,Macrophages_2
37160,578.5614959716796,4501.946142578125,55,0,0,55,51.7490625,21.44921875,CD8+_T_Cells
37161,578.181527709961,4430.207470703125,132,1,0,133,81.68765625,38.60859375,Macrophages_2
37162,562.0499969482422,4505.58271484375,72,0,0,72,47.27859375,21.133125,CD8+_T_Cells
37163,543.8420776367187,4427.2445068359375,53,0,0,53,46.420625,18.42375,Mast_Cells
37164,556.0853149414062,4508.486328125,87,0,0,87,64.2121875,38.33765625,B_Cells
37165,568.4710144042969,4422.965869140625,146,0,0,146,83.22296875,34.99609375,B_Cells
37166,559.3476257324219,4422.848413085937,99,0,0,99,78.07515625,41.95015625,B_Cells
37167,528.9626678466797,4499.880078125,197,0,0,197,164.05265625,37.028125,Stromal
37168,568.2248443603515,4509.9576416015625,162,0,0,162,125.2634375,50.62015625,B_Cells
37169,544.9457702636719,4509.7115234375,158,0,0,158,118.26421875,52.1103125,Macrophages_1
37170,534.8104644775391,4431.417309570313,112,0,0,112,84.4421875,26.05515625,Stromal
37171,588.5343658447265,4505.994848632812,228,0,0,228,129.0565625,65.79265625000001,Stromal
37172,580.3934783935547,4509.198950195312,86,0,0,86,84.57765625,34.00265625,Stromal
37173,527.4339233398438,4433.220654296875,137,0,0,137,102.95625,19.5978125,Stromal
37174,568.2072570800781,4516.274951171875,41,0,0,41,44.65953125,11.379375,B_Cells
37175,585.2315887451172,4424.743481445313,88,0,0,88,96.58921875,23.8425,Stromal_&_T_Cell_Hybrid
37176,552.7876220703125,4515.891040039062,123,0,1,124,88.19015625,43.891875,Endothelial
37177,551.7850952148438,4418.346899414062,115,0,0,115,76.1334375,37.07328125,B_Cells
37178,576.1947875976563,4418.587622070312,139,0,0,139,120.52203125,31.790000000000003,Stromal
37179,535.4770690917968,4509.471215820312,131,0,0,131,121.6509375,34.00265625,Stromal
37180,560.773388671875,4518.3704833984375,64,0,0,64,57.39359375,12.50828125,Stromal_&_T_Cell_Hybrid
37181,537.1971466064452,4419.605712890625,105,0,0,105,75.00453125,32.19640625,Stromal
37182,532.2206207275391,4421.547680664063,97,0,0,97,61.322187500000005,28.9,CD4+_T_Cells
37184,542.8952697753906,4417.213427734375,92,0,0,92,68.05046875000001,33.054375,Stromal
37185,547.5486358642578,4520.357690429687,81,0,0,81,51.3878125,21.0428125,Stromal
37186,549.598876953125,4411.140161132812,69,0,0,69,62.49625,34.7703125,B_Cells
37187,582.4394134521484,4517.345751953125,134,0,0,134,107.87828125,36.26046875,B_Cells
37188,557.3234802246094,4408.407958984375,80,0,0,80,66.78609375,25.016562500000003,B_Cells
37189,530.8814453125,4518.029736328125,92,0,0,92,136.05578125,28.04203125,Stromal
37190,535.0468811035156,4410.129541015624,79,0,0,79,56.85171875,19.73328125,Macrophages_2
37191,540.536343383789,4407.579125976562,107,0,0,107,64.43796875,26.23578125,CD8+_T_Cells
37192,550.9050567626953,4402.843115234375,155,0,0,155,96.5440625,35.80890625,B_Cells
37193,541.6936279296875,4402.164941406249,70,0,0,70,38.2021875,7.54109375,Stromal
37194,529.6490905761718,4404.123095703125,85,2,0,87,68.59234375,16.25625,Stromal
37195,592.5343048095702,4445.11650390625,142,0,0,142,145.71921875,18.649531250000003,B_Cells
37196,574.6209075927734,4496.697973632812,135,0,0,135,84.98406250000001,42.22109375,B_Cells
37198,591.2161926269531,4278.110595703125,285,0,0,286,190.1078125,18.6946875,Stromal
37210,580.6682342529297,4298.5782470703125,172,0,0,172,140.7971875,19.688125,Macrophages_1
37211,592.9863861083984,4295.709497070312,567,0,0,568,241.5859375,75.81734375,Invasive_Tumor
37212,570.3585601806641,4290.72529296875,519,1,0,520,466.1028125,53.69078125,Stromal
37214,560.1547210693359,4298.650048828124,206,2,0,208,273.46625,29.48703125,Stromal
37218,591.1898895263672,4307.63232421875,385,0,0,386,172.858125,78.3009375,Invasive_Tumor
37220,560.5419525146484,4312.165795898437,165,0,0,165,235.76078125,26.41640625,Stromal
37226,583.2814239501953,4317.446337890625,334,0,0,334,237.6121875,72.38546875,Invasive_Tumor
37229,599.856787109375,4319.841943359374,504,0,0,504,221.58171875,131.495,Invasive_Tumor
37232,565.7514190673828,4327.2657470703125,310,0,0,310,387.93734375,42.3565625,Stromal
37236,596.3275024414062,4329.4783203125,122,0,0,122,52.15546875,26.41640625,Invasive_Tumor
37238,584.5504577636718,4331.55185546875,352,0,0,352,215.71140625,54.368125,Stromal
37240,600.589486694336,4335.697265625,331,0,0,331,127.2503125,97.49234375,Invasive_Tumor
37244,590.9851196289062,4342.905664062499,315,0,0,316,151.95078125,61.1415625,Stromal
37334,423.088200378418,4786.441308593749,77,0,0,77,53.82625,28.719375000000003,CD4+_T_Cells
37335,403.5816757202148,4787.436987304687,96,0,0,96,50.71046875,28.4484375,CD4+_T_Cells
37336,387.3454254150391,4787.103295898437,106,0,0,106,60.55453125,27.77109375,CD4+_T_Cells
37337,429.3028656005859,4788.007250976562,61,0,0,61,48.36234375,32.331875000000004,B_Cells
37338,411.3501953125,4788.500732421875,62,0,0,62,36.71203125,20.6815625,CD4+_T_Cells
37339,419.10561523437497,4789.725512695312,35,0,0,35,37.52484375,11.69546875,CD8+_T_Cells
37340,415.65,4790.759375,39,0,0,39,19.688125,14.76609375,CD4+_T_Cells
37341,376.8272720336914,4791.570776367187,83,0,0,83,47.18828125,29.532187500000003,CD8+_T_Cells
37342,393.9138595581055,4790.5863037109375,146,0,0,146,83.1778125,34.99609375,CD4+_T_Cells
37343,382.5628784179688,4792.395458984375,47,0,0,47,35.62828125,24.4746875,B_Cells
37344,403.9489852905273,4792.754052734374,91,0,0,91,41.498593750000005,23.0296875,CD4+_T_Cells
37345,412.6115249633789,4794.523779296875,62,0,0,62,43.756406250000005,25.829375,CD4+_T_Cells
37346,370.26457061767576,4795.619897460937,139,0,0,139,78.25578125,41.22765625,CD4+_T_Cells
37347,425.0208557128906,4795.394946289062,73,0,0,73,44.614375,16.888437500000002,CD8+_T_Cells
37348,386.34349517822267,4796.444995117187,91,0,0,91,47.2334375,30.48046875,CD8+_T_Cells
37349,399.0353378295898,4796.352441406249,52,0,0,52,30.84171875,20.3203125,CD4+_T_Cells
37350,406.43654785156247,4798.784985351563,99,0,0,99,52.561875,28.76453125,CD8+_T_Cells
37351,360.5703216552734,4797.347290039063,180,0,0,180,103.7690625,23.97796875,Endothelial
37352,377.6617858886719,4799.571069335937,99,0,0,99,51.88453125,28.94515625,CD8+_T_Cells
37353,394.8937927246093,4799.453198242188,81,0,0,81,39.195625,27.9065625,CD4+_T_Cells
37354,414.2576995849609,4799.727124023438,72,0,0,72,43.440312500000005,28.76453125,CD4+_T_Cells
37355,420.2441970825195,4799.097924804687,63,0,0,63,41.85984375,15.66921875,CD4+_T_Cells
37356,430.99417572021486,4799.449047851563,113,0,0,113,49.62671875,31.1578125,CD8+_T_Cells
37357,390.03098754882814,4800.721557617188,74,0,0,74,31.56421875,26.59703125,CD4+_T_Cells
37375,359.61544647216795,4788.526049804687,138,0,0,138,96.9053125,12.23734375,Endothelial
37376,369.3666595458984,4787.953295898437,83,0,0,83,53.1940625,22.26203125,CD4+_T_Cells
37386,344.7992004394531,4800.864331054688,351,1,0,352,246.4628125,80.378125,Endothelial
37387,340.2872329711914,4792.046411132812,109,0,0,109,57.84515625,21.9459375,CD8+_T_Cells
37388,347.9123825073242,4788.306079101562,129,0,0,129,104.17546875,24.4746875,Endothelial
37390,456.4863159179688,4774.57451171875,88,0,0,88,66.83125,32.151250000000005,CD4+_T_Cells
37392,482.6442565917969,4775.934594726562,60,0,0,60,43.21453125,16.21109375,B_Cells
37393,470.1158874511719,4776.891674804688,87,0,0,87,49.717031250000005,30.20953125,Stromal
37394,435.6364654541016,4779.570336914062,155,0,0,155,88.5965625,31.83515625,CD8+_T_Cells
37395,449.8452239990234,4780.0115234375,126,0,0,126,71.07593750000001,27.455,CD4+_T_Cells
37396,494.453466796875,4777.020336914063,65,1,0,66,108.555625,19.01078125,Macrophages_1
37397,463.7967102050781,4777.8533203125,34,0,0,34,38.473125,12.9146875,CD4+_T_Cells
37398,486.1030364990234,4782.32744140625,81,0,0,81,67.1021875,24.33921875,Stromal
37399,459.4372955322265,4781.803247070312,42,0,0,42,27.274375000000003,14.31453125,CD4+_T_Cells
37400,476.70795288085935,4785.615380859374,209,1,0,210,127.83734375,69.85671875,CD8+_T_Cells
37401,455.4188873291016,4782.438671875,39,0,0,39,26.145468750000003,19.01078125,CD4+_T_Cells
37402,469.8480316162109,4784.563671875,72,0,0,72,48.63328125,24.88109375,B_Cells
37403,464.0866149902344,4785.1580078125,89,0,0,89,47.955937500000005,27.635625,CD4+_T_Cells
37404,442.9488830566406,4784.697314453125,122,0,0,122,93.8346875,28.67421875,CD8+_T_Cells
37406,454.3328857421875,4788.38037109375,100,0,0,100,62.72203125,26.7325,CD4+_T_Cells
37407,498.4273620605469,4789.752490234375,103,0,0,103,96.9053125,26.59703125,CD4+_T_Cells
37408,433.7845092773437,4791.581982421875,113,0,0,113,73.153125,41.76953125,CD8+_T_Cells
37409,463.84796752929685,4794.460693359375,161,1,0,162,147.75125,26.190625,Macrophages_1
37410,482.2920959472656,4793.909521484375,164,0,0,164,159.98859375,27.13890625,CD8+_T_Cells
37411,442.0134368896484,4791.969213867187,107,0,0,107,46.73671875,23.34578125,CD8+_T_Cells
37412,452.9613891601562,4796.302221679687,120,2,0,122,109.45875,28.1775,CD4+_T_Cells
37413,438.9551177978515,4797.653173828125,98,0,0,98,47.73015625,26.23578125,CD4+_T_Cells
37414,445.9881103515625,4798.591162109375,103,0,0,103,44.569218750000005,26.68734375,B_Cells
37465,501.9109405517578,4796.478198242187,105,0,0,105,132.3078125,27.77109375,CD8+_T_Cells
37466,505.81422729492186,4782.5216796875,59,0,0,59,61.18671875,7.586250000000001,Stromal
37467,513.0221069335937,4792.814233398437,213,0,0,213,133.5721875,35.4025,Macrophages_1
37468,512.4731140136719,4802.554370117187,75,0,0,75,81.32640625,27.3646875,Macrophages_1
37479,520.7666320800781,4797.392529296875,92,0,0,92,77.0365625,22.80390625,Macrophages_1
37618,502.4875854492187,4725.130493164063,166,0,0,166,201.08078125,15.12734375,Stromal
37620,451.04588012695314,4730.979638671874,111,0,0,111,127.29546875,21.7653125,CD4+_T_Cells
37621,462.7063507080078,4732.956469726562,145,0,0,145,141.7003125,15.1725,Stromal
37622,495.27394714355466,4734.8216552734375,124,0,0,124,120.88328125,30.164375,CD8+_T_Cells
37623,472.87470397949215,4735.756738281249,26,0,0,26,29.6225,7.6765625,Macrophages_1
37624,440.9438812255859,4736.09541015625,151,0,0,151,92.0284375,30.886875,CD4+_T_Cells
37625,433.9082427978515,4738.857495117188,55,0,0,55,54.68421875,18.10765625,CD4+_T_Cells
37626,482.55678710937497,4739.05712890625,116,0,0,116,132.35296875,46.5109375,Macrophages_2
37627,447.0450592041016,4740.268212890624,73,0,0,73,44.3434375,14.94671875,Stromal
37628,453.64309082031247,4741.0596923828125,97,0,0,97,71.66296875,25.9196875,CD4+_T_Cells
37630,442.4791625976562,4746.366381835937,70,0,0,70,67.23765625,26.95828125,CD4+_T_Cells
37631,493.9771057128906,4745.783666992187,131,0,0,131,112.21328125,41.9953125,IRF7+_DCs
37632,486.0740356445313,4750.002124023437,98,0,0,98,98.801875,32.4221875,CD4+_T_Cells
37633,434.696012878418,4746.648608398437,104,0,0,104,53.87140625,29.1709375,CD4+_T_Cells
37634,477.66077880859376,4747.464575195312,54,0,0,54,48.949375,9.25703125,Stromal
37635,456.2441925048828,4747.539282226562,81,0,0,81,44.43375,26.32609375,CD8+_T_Cells
37636,449.5864990234375,4749.354663085937,68,0,0,68,46.24,20.1396875,CD8+_T_Cells
37637,463.818603515625,4748.36064453125,152,0,0,152,106.34296875,30.345,Macrophages_2
37638,441.9134643554688,4753.404199218749,83,1,0,84,62.315625,20.8621875,CD8+_T_Cells
37639,458.9628540039062,4754.105200195312,75,0,0,75,35.4025,24.384375,CD4+_T_Cells
37640,451.34501953125,4756.472998046875,107,0,0,107,75.0496875,19.86875,Stromal
37641,476.735708618164,4756.267138671875,131,0,0,131,163.5559375,22.216875,CD8+_T_Cells
