cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
1407,521.4785278320312,2539.681298828125,294,1,0,295,182.20546875,52.33609375,Invasive_Tumor
1408,523.01064453125,2559.9841796875,345,0,0,345,264.1640625,57.7096875,Invasive_Tumor
1409,532.3936920166016,2530.660217285156,255,0,0,255,132.62390625,30.4353125,Macrophages_1
1410,541.2480834960937,2549.829211425781,158,0,0,158,107.33640625,32.10609375,Invasive_Tumor
1411,545.8045379638671,2533.365026855469,750,0,0,751,363.6884375,216.6596875,Invasive_Tumor
1412,555.1128265380859,2559.7764526367187,185,0,0,185,124.40546875,48.76875,Invasive_Tumor
1413,548.627685546875,2553.3607788085938,103,0,0,103,137.63625000000002,33.460781250000004,Invasive_Tumor
1414,561.8067321777344,2533.24404296875,406,0,0,406,186.72109375,94.06046875,Invasive_Tumor
1415,562.4118591308594,2545.085522460937,321,0,0,321,148.293125,57.39359375,Invasive_Tumor
1416,452.1434509277344,2540.511376953125,220,0,0,220,101.91765625,53.32953125,Invasive_Tumor
1417,442.4229248046875,2536.9432861328123,343,0,0,343,171.77437500000002,114.92265625,Invasive_Tumor
1418,454.6109619140625,2528.9147705078126,320,0,0,321,166.12984375000002,87.91921875,Invasive_Tumor
1420,467.4294952392578,2540.575500488281,305,0,0,306,182.56671875,77.62359375,Invasive_Tumor
1421,468.19871826171874,2551.737768554688,332,0,0,332,137.9071875,84.66796875,Invasive_Tumor
1422,480.0328826904297,2543.321813964844,79,0,0,79,45.87875,11.740625,Invasive_Tumor
1423,475.0232055664063,2534.1100219726563,147,0,0,147,92.3896875,31.248125,Stromal
1424,481.3350158691406,2529.500805664062,168,0,0,168,78.39125,25.739062500000003,Invasive_Tumor
1425,487.0871978759765,2552.922705078125,305,1,0,306,159.31125,70.21796875,Invasive_Tumor
1426,482.69074096679685,2536.978979492188,68,0,0,68,28.9,20.00421875,Prolif_Invasive_Tumor
1427,497.53632507324215,2559.1746459960937,304,0,0,304,166.58140625,100.78875,Invasive_Tumor
1428,499.5447509765625,2547.8731323242187,320,0,0,321,154.11828125,42.67265625,Invasive_Tumor
1429,490.19459533691406,2538.0232177734374,446,0,0,446,199.229375,51.70390625,Invasive_Tumor
1431,444.1382293701172,2526.198547363281,126,0,0,127,59.5159375,41.95015625,Invasive_Tumor
1432,454.6616485595703,2549.7708984375,369,0,0,370,185.5921875,79.70078125,Invasive_Tumor
1507,9.683611154556274,2411.842004394531,108,0,0,108,82.00375,20.18484375,DCIS_2
1508,21.388110733032224,2415.2797729492186,320,0,0,320,226.18765625,55.045468750000005,DCIS_2
1509,3.6881043910980233,2416.1768798828125,48,0,0,48,109.278125,12.23734375,DCIS_2
1510,10.254611682891843,2427.1411743164062,300,0,0,300,266.28640625,104.8528125,DCIS_2
1511,26.139831352233887,2432.766613769531,272,0,0,272,197.60375,93.2928125,DCIS_2
1512,13.529632234573365,2440.090185546875,304,0,0,304,257.52609375000003,144.13875000000002,DCIS_2
1513,33.31209869384765,2446.9505737304685,329,0,1,330,235.21890625,138.178125,DCIS_2
1514,10.061565828323364,2453.9871459960937,419,0,0,419,412.6378125,137.50078125000002,DCIS_2
1515,28.226018714904782,2462.070654296875,327,1,0,329,246.4628125,127.2503125,DCIS_2
1516,4.476526618003845,2470.886083984375,43,0,0,43,116.63859375,8.67,DCIS_2
1517,16.765154361724854,2472.243469238281,271,0,0,272,208.48640625,114.10984375,DCIS_2
1518,27.00027704238892,2478.229992675781,123,1,0,124,86.74515625000001,60.10296875,DCIS_2
1519,5.727893710136414,2480.932934570312,104,0,0,104,115.8709375,41.0921875,DCIS_2
1520,20.29211902618408,2482.768237304688,31,0,0,31,23.52640625,15.57890625,DCIS_2
1521,19.47568368911743,2486.6930541992188,23,0,0,23,16.5271875,14.04359375,DCIS_2
1522,10.056796121597287,2487.8244506835936,162,0,0,162,142.55828125,70.21796875,DCIS_2
1523,22.88974637985229,2493.172436523437,269,0,0,270,175.6578125,128.6953125,DCIS_2
1524,10.869331550598144,2501.4715576171875,290,0,0,290,320.29328125,107.5621875,DCIS_2
1525,25.643181991577148,2508.8210693359374,83,0,0,83,67.55375000000001,20.81703125,DCIS_2
1526,7.335174226760864,2513.833081054687,153,0,0,153,183.37953125,32.82859375,DCIS_2
1527,22.98095121383667,2516.3668945312497,106,0,0,106,83.0875,43.530625,Myoepi_ACTA2+
1528,11.348669242858886,2520.834582519531,49,0,0,49,37.750625,10.43109375,DCIS_2
1529,18.43252029418945,2521.0568359375,96,1,0,97,73.74015625,33.37046875,Myoepi_ACTA2+
1530,47.06184673309326,2547.4080810546875,82,0,0,82,87.55796875,33.5059375,Endothelial
1531,44.29159393310547,2534.593542480469,94,0,0,94,82.50046875000001,24.24890625,Endothelial
1532,54.668348693847655,2529.4877319335938,63,0,0,63,127.56640625,32.01578125,Stromal
1533,42.471242332458495,2556.03466796875,75,0,0,75,79.7459375,31.790000000000003,Stromal
1534,55.10036544799805,2539.0898681640624,156,0,0,156,158.81453125000002,45.336875,Stromal
1535,84.25406455993652,2546.1451171875,27,0,0,27,114.01953125,11.69546875,CD4+_T_Cells
1536,70.10025329589844,2551.598107910156,114,0,0,114,193.67515625,8.35390625,Stromal
1537,90.5881248474121,2536.842846679687,112,0,0,112,289.04515625,30.84171875,CD8+_T_Cells
1538,75.71329345703124,2540.972900390625,46,0,0,46,146.30625,22.939375,Stromal
1539,104.44423637390136,2547.243103027344,57,0,0,57,78.43640625,16.6175,CD8+_T_Cells
1540,70.45011825561524,2530.1117431640623,178,0,0,178,277.3496875,27.81625,Stromal
1541,96.12694435119629,2554.1802734375,108,0,0,108,162.06578125,25.9196875,Macrophages_1
1542,106.5386531829834,2555.5918212890624,44,0,0,44,47.82046875,17.610937500000002,CD8+_T_Cells
1543,56.6333251953125,2557.698974609375,234,0,0,234,406.81265625,67.23765625,Stromal
1544,112.84637145996092,2552.038049316406,121,0,0,121,69.2696875,22.35234375,Myoepi_ACTA2+
1545,118.95827560424804,2537.7843627929688,472,0,0,473,267.09921875000003,107.833125,Myoepi_ACTA2+
1546,121.95812606811523,2556.433312988281,277,0,0,277,151.2734375,96.1828125,Myoepi_ACTA2+
1547,128.74858016967772,2530.301623535156,321,0,0,321,180.8959375,81.823125,Myoepi_ACTA2+
1548,129.73067932128905,2547.984362792969,301,0,0,301,152.628125,78.97828125000001,DCIS_2
1549,134.6734962463379,2557.0486083984374,169,0,0,169,100.78875,59.47078125,DCIS_2
1550,141.2951461791992,2540.644396972656,382,0,0,382,221.40109375,63.44453125,DCIS_2
1551,144.8403709411621,2558.9885009765626,202,0,0,202,108.73625,65.34109375,DCIS_2
1552,147.59306564331055,2552.3385375976563,149,0,0,149,82.86171875000001,34.81546875,DCIS_2
1553,156.74265365600584,2544.011193847656,352,0,0,352,171.81953125,83.58421875,DCIS_2
1554,155.84929504394532,2530.7453002929688,437,0,0,437,216.52421875,84.713125,DCIS_2
1555,156.4033462524414,2554.071325683594,159,0,0,159,75.99796875,38.96984375,DCIS_2
1556,167.99671020507813,2552.651892089844,323,1,0,324,147.07390625,79.294375,DCIS_2
1557,168.8299659729004,2528.420458984375,494,0,0,494,209.6153125,90.44796875,DCIS_2
1558,173.3029457092285,2541.951770019531,356,0,0,356,200.35828125,83.13265625,DCIS_2
1559,182.31682891845705,2530.2624023437497,54,0,0,54,102.82078125,33.37046875,DCIS_2
1560,184.2249710083008,2544.989025878906,108,0,0,108,81.59734375000001,9.211875,DCIS_2
1561,184.8006950378418,2538.3471557617186,30,0,0,30,37.25390625,11.96640625,DCIS_2
1562,192.94744491577148,2535.114001464844,17,0,0,17,48.76875,14.85640625,DCIS_2
1563,191.18717346191409,2531.579943847656,22,1,0,23,41.31796875,6.637968750000001,DCIS_2
1564,193.91399307250973,2539.038818359375,28,0,0,28,39.6471875,7.4959375,DCIS_2
1565,196.7578147888184,2547.4360961914062,440,0,0,440,231.42578125,90.3125,DCIS_2
1566,26.38596248626709,2529.248669433593,185,0,0,185,146.62234375,73.37890625,Myoepi_ACTA2+
1567,24.14332323074341,2542.6264160156247,95,0,0,95,74.19171875,41.13734375,DCIS_2
1568,38.08767433166504,2548.632238769532,77,0,0,77,68.27625,34.2284375,Myoepi_ACTA2+
1569,6.088852047920227,2553.1555419921874,190,0,0,190,269.89890625000004,64.2121875,DCIS_2
1570,27.06550302505493,2554.295654296875,256,0,0,256,228.62609375,139.21671875,DCIS_2
1571,31.672224235534667,2536.3705322265623,96,0,0,96,78.933125,46.781875,Myoepi_ACTA2+
1572,37.7295539855957,2531.242517089844,53,0,0,53,45.29171875,28.76453125,Myoepi_ACTA2+
1573,9.30023260116577,2531.9636474609374,306,0,0,306,357.95359375000004,110.58765625,DCIS_2
1574,35.32656536102295,2542.2487304687497,104,0,0,104,92.299375,47.82046875,Myoepi_ACTA2+
1575,15.39779357910156,2544.9269775390626,130,0,0,130,105.53015625,43.35,DCIS_2
1576,106.50281066894532,2536.940173339844,104,0,0,104,179.721875,34.905781250000004,Stromal
1937,24.16225128173828,2861.7752685546875,168,2,0,170,434.99015625,33.415625,Stromal
1938,18.713415813446044,2879.800207519532,148,0,0,148,349.0578125,9.75375,Stromal
1939,33.824273109436035,2883.258728027344,142,2,0,144,275.814375,31.11265625,Endothelial
1940,15.931391143798828,2900.0914672851563,131,0,0,132,342.46500000000003,21.629843750000003,Stromal
1941,5.965266871452331,2898.2098876953123,59,0,0,59,186.04375,23.2103125,CD4+_T_Cells
1942,6.130080342292786,2913.67880859375,79,0,0,79,221.988125,6.0960937500000005,Stromal
1943,19.172463607788085,2928.8827270507813,313,0,0,313,580.4384375000001,116.90953125,Invasive_Tumor
1944,5.941831350326538,2943.162561035156,188,0,0,188,324.80890625,78.43640625,Invasive_Tumor
1945,30.05227165222168,2944.041821289062,185,0,0,185,248.0884375,76.3140625,Invasive_Tumor
1946,12.62563500404358,2955.227331542969,184,0,0,184,214.53734375,79.88140625,Invasive_Tumor
1947,31.98654499053955,2956.7482421875,260,0,0,260,268.27328125,112.4390625,Invasive_Tumor
1948,15.28662633895874,2967.4516845703124,199,0,0,199,235.354375,77.08171875000001,Invasive_Tumor
1949,32.042760086059566,2970.78818359375,266,0,0,266,215.124375,118.62546875,Prolif_Invasive_Tumor
1950,4.88434100151062,2977.866467285156,68,1,0,69,235.39953125,12.64375,Macrophages_1
1951,18.223413562774656,2980.980090332031,133,1,0,134,168.3425,57.7096875,Invasive_Tumor
1952,36.61551132202148,2982.196569824219,249,0,0,250,207.04140625,128.24375,Invasive_Tumor
1953,27.725167083740235,2991.990246582031,200,1,0,201,235.0834375,78.61703125,Invasive_Tumor
1954,10.072365760803224,2995.460803222656,59,1,0,60,258.0228125,13.50171875,Macrophages_1
1991,26.61290130615234,2845.694995117188,42,0,0,42,97.76328125,16.25625,CD4+_T_Cells
1992,14.481184673309324,2845.7489501953123,88,0,0,88,241.08921875,24.24890625,Endothelial
1994,23.50627393722534,2828.8078857421874,119,0,0,119,299.47625,64.70890625,Stromal
1995,11.46387014389038,2819.018359375,49,0,0,49,148.293125,22.98453125,CD8+_T_Cells
1996,4.639427423477173,2823.710583496093,15,0,0,15,82.00375,4.28984375,Macrophages_2
1997,6.176870322227478,2830.8745727539062,19,0,0,19,84.8034375,5.19296875,CD4+_T_Cells
1998,24.016525554656983,2811.5441284179688,74,1,0,75,199.00359375,27.86140625,Stromal
2056,5.185561275482177,2725.847900390625,23,0,0,23,124.76671875,5.7348437500000005,CD4+_T_Cells
2057,5.330102682113648,2782.1124633789063,25,1,0,26,121.01875,13.68234375,Endothelial
2058,4.627211332321167,2766.4244018554687,31,0,0,31,91.26078125,20.72671875,Endothelial
2059,6.179396224021912,2754.472729492187,65,0,0,65,177.193125,25.468125,Endothelial
2060,5.658749985694885,2574.6012329101563,105,0,0,105,168.884375,39.1053125,Myoepi_ACTA2+
2061,5.753922820091248,2706.4385986328125,29,0,0,29,115.6903125,19.778437500000003,CD4+_T_Cells
2062,6.645772862434387,2797.329040527344,37,1,0,38,186.405,22.62328125,CD4+_T_Cells
2063,6.130044674873352,2743.421484375,26,0,0,26,81.0103125,13.95328125,B_Cells
2064,7.916164064407348,2734.315734863281,39,0,0,39,133.5721875,28.85484375,Macrophages_2
2065,6.69331591129303,2687.885107421875,55,2,0,57,154.70531250000002,21.133125,B_Cells
2066,6.994971084594726,2697.516088867188,24,1,0,25,116.0515625,30.93203125,Macrophages_1
2067,7.0767289161682125,2588.7368408203124,145,0,0,145,208.48640625,84.8034375,Myoepi_ACTA2+
2068,6.592922663688659,2645.055981445312,71,0,0,71,244.205,30.6159375,CD4+_T_Cells
2069,9.94287519454956,2768.729321289062,79,0,0,79,153.53125,69.94703125000001,Endothelial
2070,13.314675235748291,2786.6722900390623,33,0,0,33,118.85125,14.04359375,Stromal
2071,7.645342969894409,2675.8029052734373,107,0,0,107,199.8615625,34.092968750000004,Macrophages_1
2072,12.894775676727294,2601.8319458007813,219,0,0,219,402.74859375,36.48625,Myoepi_ACTA2+
2073,7.729290294647217,2620.178540039062,55,3,0,58,277.981875,29.30640625,Stromal
2074,11.411048316955569,2714.127612304688,60,0,0,60,219.14328125,35.35734375,B_Cells
2075,9.867689085006711,2631.547912597656,33,0,0,33,124.5409375,8.5796875,Macrophages_1
2076,15.597881317138672,2741.853259277344,69,0,0,69,141.15843750000002,50.033125000000005,Macrophages_1
2077,16.58848066329956,2698.8674560546874,34,0,0,34,71.88875,26.77765625,Macrophages_1
2078,17.269194984436034,2645.703442382812,41,0,0,41,45.698125000000005,14.3596875,Endothelial
2079,21.39868450164795,2613.68193359375,49,0,0,49,176.60609375,7.0443750000000005,Stromal
2080,17.857858180999756,2690.765270996093,21,0,0,21,42.13078125,8.89578125,CD8+_T_Cells
2081,12.082252407073977,2655.6297241210937,48,0,0,49,150.3703125,60.690000000000005,Endothelial
2082,19.81424856185913,2796.369677734375,49,0,0,49,191.7334375,34.138125,Stromal
2083,17.831511306762696,2723.8198120117186,21,0,0,21,123.005625,11.740625,Macrophages_1
2084,20.048865604400635,2685.4874267578125,47,0,0,47,98.079375,34.725156250000005,CD4+_T_Cells
2085,19.22793617248535,2768.0577880859373,85,0,0,85,156.37609375,55.76796875,Stromal
2086,22.389094161987305,2589.746630859375,83,0,0,83,109.3684375,22.17171875,Myoepi_ACTA2+
2087,21.349050045013428,2629.680029296875,45,0,0,45,85.30015625,20.99765625,Macrophages_1
2088,10.89951024055481,2664.572985839844,123,0,0,123,207.3575,59.74171875,Stromal
2089,21.039888095855712,2674.6337402343747,83,1,0,84,126.57296875,46.19484375,Macrophages_1
2091,18.647555923461912,2576.570178222656,183,0,0,183,158.54359375,107.15578125,DCIS_2
2092,20.17292823791504,2748.9147338867188,79,0,0,79,94.828125,32.7834375,Endothelial
2093,17.454886054992674,2564.314489746094,334,0,0,334,260.86765625000004,145.041875,DCIS_2
2094,24.566022682189946,2699.562854003906,75,0,0,75,125.8053125,31.609375,Stromal
2095,21.953617668151853,2640.1977416992186,143,1,0,144,178.3671875,63.3090625,Endothelial
2096,21.184749698638917,2755.4447509765623,44,0,0,44,55.0003125,22.80390625,Endothelial
2097,25.215876579284668,2736.1201171875,78,0,0,78,115.28390625,25.60359375,Endothelial
2098,27.71253433227539,2746.2225830078123,36,0,0,36,47.685,6.2315625,Endothelial
2099,27.19492712020874,2758.4230712890626,34,0,0,34,72.83703125000001,29.803125,Stromal
2100,26.13755350112915,2706.884143066406,47,0,0,47,89.90609375000001,35.89921875,CD8+_T_Cells
2101,28.44495506286621,2770.7899902343747,54,0,0,54,87.51281250000001,16.03046875,Stromal
2102,26.471844768524168,2579.425646972656,64,0,0,64,55.993750000000006,30.70625,Myoepi_ACTA2+
2103,26.431642723083492,2727.934924316406,35,0,0,35,67.4634375,32.151250000000005,B_Cells
2104,25.63458776473999,2659.1268432617185,98,0,0,98,155.42781250000002,86.38390625000001,Endothelial
2105,26.901867389678955,2717.376123046875,69,0,0,69,98.66640625,31.11265625,CD4+_T_Cells
2106,33.20844917297363,2686.3172973632813,52,0,0,52,242.89546875,36.3959375,CD4+_T_Cells
2107,32.37568950653076,2620.889294433593,175,0,0,175,275.995,62.947812500000005,Macrophages_1
2108,210.9623840332031,2562.280383300781,213,0,0,213,148.3834375,95.00875,DCIS_2
2109,357.8825286865234,2559.288781738281,45,0,0,45,64.16703125000001,14.08875,B_Cells
2111,439.6899444580078,2559.7758300781247,317,0,0,317,133.6625,88.46109375,Invasive_Tumor
2112,451.2695861816406,2560.6546752929685,274,0,0,274,132.84968750000002,59.425625,Invasive_Tumor
2113,477.1013061523437,2555.648681640625,263,0,0,263,122.9153125,44.65953125,Invasive_Tumor
24101,601.7272644042969,2412.012377929688,66,0,0,66,90.71890625,16.436875,Stromal
24103,593.9370849609375,2409.566967773437,25,0,0,25,46.24,6.36703125,Stromal
24104,592.5178070068359,2417.83828125,71,0,0,71,70.1728125,17.56578125,Stromal
24106,599.8747375488281,2421.2247924804688,144,0,0,144,80.96515625,32.467343750000005,Macrophages_1
24115,595.326791381836,2429.1422851562497,147,0,0,147,97.5375,42.26625,Stromal
24119,601.52939453125,2436.8591064453126,119,0,0,119,59.425625,31.29328125,CD4+_T_Cells
24122,592.7916290283202,2437.2683349609374,41,0,0,41,55.76796875,11.15359375,Stromal
24130,597.8148468017578,2444.874133300781,72,0,0,72,60.32875,21.31375,Endothelial
24133,599.3481048583984,2450.390002441406,56,0,0,56,30.661093750000003,7.1346875,Endothelial
24140,594.2753936767577,2460.377917480469,177,0,0,177,124.31515625,29.3515625,Perivascular-Like
24479,594.6537536621094,2491.3786376953126,142,0,0,142,154.47953125,39.15046875,Stromal
24480,599.0509887695313,2518.150109863281,300,1,0,301,132.12718750000002,76.08828125000001,Invasive_Tumor
24481,600.0179260253906,2503.651135253906,129,0,0,129,100.38234375,34.81546875,CD8+_T_Cells
24482,600.3743408203125,2474.756115722656,197,0,0,197,118.80609375,30.977187500000003,Endothelial
24593,568.1472320556641,2403.713256835937,243,0,0,243,113.1615625,65.25078125,Invasive_Tumor
24595,548.48740234375,2404.9538085937497,238,0,0,238,107.833125,68.05046875000001,Invasive_Tumor
24597,510.59620361328126,2406.878759765625,234,0,0,234,116.72890625,50.71046875,Invasive_Tumor
24598,539.9921752929687,2410.034924316406,402,1,0,403,173.53546875,108.6459375,Invasive_Tumor
24599,573.4604583740235,2408.571911621093,63,0,0,63,59.10953125,13.05015625,Invasive_Tumor
24600,557.9375305175781,2410.601867675781,168,0,0,168,68.0053125,43.57578125,Prolif_Invasive_Tumor
24601,586.0161682128906,2412.932727050781,103,0,0,103,83.58421875,21.5846875,CD8+_T_Cells
24602,525.8392913818359,2417.053857421875,399,0,0,399,216.569375,91.215625,Invasive_Tumor
24603,569.2831420898438,2415.8938232421874,171,0,0,171,91.53171875,33.776875000000004,Invasive_Tumor
24604,550.614321899414,2418.6058959960938,309,0,0,309,137.7265625,84.12609375000001,Prolif_Invasive_Tumor
24605,578.5442199707031,2416.363024902344,182,0,0,182,93.06703125,22.6684375,Endothelial
24606,561.2187774658203,2422.080187988281,364,1,0,365,157.86625,98.9825,Invasive_Tumor
24607,536.0062957763672,2420.8819702148435,131,0,0,131,64.97984375,31.609375,Invasive_Tumor
24608,507.3990020751953,2421.054833984375,234,0,0,234,119.16734375,22.4878125,Stromal
24609,584.8250061035156,2423.7088012695312,98,0,0,98,84.21640625,22.89421875,CD8+_T_Cells
25098,539.2385681152343,2428.072729492188,373,1,1,375,158.18234375,55.993750000000006,Invasive_Tumor
25099,517.5890411376953,2426.195300292969,212,0,0,212,164.45906250000002,50.3040625,Stromal
25100,549.8955780029297,2431.450939941406,286,0,0,286,145.40312500000002,50.349218750000006,Invasive_Tumor
25101,574.8541076660156,2426.0751464843747,98,0,0,98,75.72703125000001,31.02234375,CD4+_T_Cells
25102,568.7859252929687,2428.488806152344,76,0,0,76,60.509375000000006,22.53296875,Macrophages_1
25103,580.6672485351562,2432.1787109375,83,0,0,83,80.378125,31.067500000000003,CD8+_T_Cells
25104,523.8839904785156,2433.622009277344,165,0,0,165,105.665625,28.22265625,Stromal
25105,511.3612762451172,2434.6463256835937,112,0,0,112,97.58265625,9.88921875,Invasive_Tumor
25106,563.6403747558594,2433.717883300781,35,0,0,35,41.13734375,8.7603125,B_Cells
25107,568.7084167480468,2438.5335815429685,102,0,0,102,89.63515625000001,24.4746875,Macrophages_2
25108,557.9153259277343,2438.6666015625,141,0,0,141,126.4375,27.9065625,B_Cells
25110,583.2674682617187,2438.0021240234373,73,1,0,74,52.02,23.2103125,CD8+_T_Cells
25111,536.6074279785156,2439.134765625,205,0,0,205,120.29625,19.19140625,Stromal
25112,573.3756866455078,2445.480297851562,161,1,0,162,170.14875,52.8328125,Stromal
25113,503.64134216308594,2444.802124023437,320,0,0,320,134.926875,49.44609375,Invasive_Tumor
25114,586.755923461914,2442.5600830078124,71,0,0,71,48.09140625,22.80390625,CD8+_T_Cells
25115,555.908560180664,2448.0485595703126,224,0,0,225,166.98781250000002,30.886875,Macrophages_1
25116,580.9929504394531,2447.4704101562497,42,0,0,42,28.04203125,11.24390625,CD4+_T_Cells
25117,524.3859802246094,2454.2884643554685,554,1,0,555,238.3346875,134.33984375,Invasive_Tumor
25118,545.8664306640625,2448.605126953125,283,0,0,283,137.094375,59.877187500000005,Invasive_Tumor
25119,586.6825134277343,2451.2211181640623,82,0,0,82,50.71046875,27.680781250000003,CD4+_T_Cells
25120,535.927490234375,2452.627685546875,454,0,0,454,184.418125,108.32984375,Invasive_Tumor
25121,514.633755493164,2451.660852050781,457,1,0,458,204.10625,112.9809375,Invasive_Tumor
25122,547.2195098876953,2460.153381347656,165,0,0,165,68.9084375,47.73015625,Invasive_Tumor
25123,556.7907257080078,2460.2457275390625,320,0,0,320,138.8103125,67.14734375,Invasive_Tumor
25124,539.964678955078,2462.1297973632813,112,0,0,112,37.25390625,30.977187500000003,Invasive_Tumor
25125,567.4658416748047,2460.9338623046874,308,0,0,308,174.34828125,55.76796875,Invasive_Tumor
25126,512.6483642578124,2465.577734375,344,0,0,344,143.91296875,84.62281250000001,Invasive_Tumor
25127,530.7940277099609,2466.385815429687,194,0,0,194,78.16546875,42.1759375,Invasive_Tumor
25128,540.2218475341797,2469.8175659179688,412,0,0,412,158.99515625,114.01953125,Invasive_Tumor
25129,582.3583770751953,2467.2879028320312,56,0,0,56,85.88718750000001,13.68234375,Macrophages_1
25130,559.4960021972656,2472.315478515625,356,1,0,357,152.67328125,102.09828125,Invasive_Tumor
25131,573.2390350341797,2469.3882080078124,142,0,0,142,112.71,35.76375,Macrophages_1
25132,524.6773895263672,2477.0917480468747,477,0,0,477,199.04875,110.4521875,Invasive_Tumor
25133,548.7482025146484,2474.8428588867187,223,0,0,224,92.5703125,52.15546875,Invasive_Tumor
25134,512.2874359130859,2478.2876831054687,409,1,0,411,206.9059375,72.47578125,Invasive_Tumor
25135,591.9350921630859,2448.068688964844,108,0,0,108,67.4634375,27.86140625,CD8+_T_Cells
25136,535.7903717041015,2484.9166870117188,583,2,0,585,250.39140625,143.10015625,Invasive_Tumor
25137,558.7031219482421,2482.266247558593,329,0,0,329,115.64515625,91.576875,Invasive_Tumor
25138,575.8778533935547,2478.9749877929685,124,0,0,124,76.26890625,21.0428125,Macrophages_1
25139,569.5375610351563,2486.798059082031,395,1,0,396,173.49031250000002,90.493125,Invasive_Tumor
25140,548.1850463867187,2486.9655273437497,247,0,0,247,117.99328125,86.24843750000001,Prolif_Invasive_Tumor
25141,560.0001708984374,2494.3160766601563,364,1,0,365,160.03375,124.27,Prolif_Invasive_Tumor
25142,588.3677276611328,2481.346936035156,131,0,0,131,132.398125,23.79734375,Stromal
25143,516.8681182861328,2494.594152832032,335,0,0,335,216.07265625,44.43375,Invasive_Tumor
25144,525.5430053710937,2499.29384765625,326,1,0,327,159.62734375,77.80421875,Invasive_Tumor
25145,538.6565795898438,2497.616467285156,203,0,0,203,105.7559375,66.83125,Prolif_Invasive_Tumor
25146,549.5867889404296,2500.0795166015623,321,0,0,321,145.67406250000002,104.71734375,Prolif_Invasive_Tumor
25147,580.4876403808594,2490.0411743164063,182,0,0,182,129.01140625,28.809687500000003,Stromal
25148,563.9674774169922,2505.136145019532,424,2,0,426,167.1684375,87.01609375000001,Invasive_Tumor
25149,584.1396728515625,2499.91640625,176,0,0,176,146.66750000000002,51.43296875,Stromal
25150,529.4883148193359,2507.671203613281,317,0,0,317,141.88093750000002,74.5078125,Invasive_Tumor
25151,538.9739807128906,2509.5102416992186,318,0,0,318,114.4259375,66.06359375000001,Prolif_Invasive_Tumor
25152,573.8399597167969,2502.635119628906,174,0,0,174,84.8034375,19.9590625,Macrophages_1
25153,556.464453125,2513.750695800781,133,1,0,134,129.508125,48.588125000000005,Invasive_Tumor
25154,547.9786682128906,2515.0757080078124,119,0,0,119,84.75828125000001,42.98875,Invasive_Tumor
25155,542.30166015625,2513.9019775390625,127,0,0,127,49.717031250000005,24.6553125,Invasive_Tumor
25156,589.6262817382812,2431.873449707032,26,0,0,26,31.5190625,3.92859375,Stromal
25157,568.9445220947265,2514.84951171875,145,0,0,145,105.71078125,24.24890625,Endothelial
25158,514.0796264648437,2514.040185546875,238,0,0,238,188.25640625,50.394375,Stromal
25159,521.4391510009765,2521.8983276367185,195,0,0,195,136.41703125,31.8803125,Macrophages_1
25160,509.56171875,2523.5209228515623,203,0,1,204,104.8528125,29.1709375,Stromal
25161,578.0397918701171,2515.0007934570312,154,0,0,156,102.053125,44.795,Macrophages_1
25162,532.5005645751953,2519.640100097656,120,0,0,120,89.13843750000001,26.77765625,Macrophages_1
25163,526.7298614501952,2526.2128662109376,64,0,0,64,51.52328125,17.4303125,B_Cells
25164,556.730337524414,2524.27587890625,263,0,0,264,119.1221875,43.756406250000005,Prolif_Invasive_Tumor
25165,573.8917358398437,2524.6996337890623,203,0,0,204,147.1190625,40.59546875,Macrophages_1
25166,587.5416442871093,2521.097717285156,263,1,0,264,130.90796875,64.88953125,Invasive_Tumor
25167,581.292349243164,2457.259313964844,230,0,0,230,157.27921875,37.299062500000005,Macrophages_1
25168,580.0318756103516,2507.8959472656247,55,0,0,55,33.6865625,14.76609375,Macrophages_1
25169,581.8868927001953,2474.812353515625,54,0,0,54,45.201406250000005,5.8703125,Macrophages_1
25170,591.9010589599609,2508.852612304687,183,0,0,184,136.23640625000002,55.993750000000006,Invasive_Tumor
25172,446.1486267089844,2438.57529296875,178,0,0,178,135.15265625,23.48125,Stromal
25173,453.5607055664062,2514.94912109375,373,0,0,373,233.186875,88.55140625,Stromal
25174,448.8367828369141,2493.608642578125,113,0,0,113,60.7803125,19.55265625,Stromal
25175,452.8243743896484,2467.386267089844,223,0,0,223,199.81640625,30.525625,Stromal
25176,448.6697296142578,2478.3192260742185,39,0,0,39,42.311406250000005,5.147812500000001,Stromal
25177,456.0296691894531,2447.241931152344,233,0,0,233,271.43421875,35.26703125,Stromal
25178,452.783804321289,2482.1971435546875,90,0,0,90,68.86328125,21.81046875,Stromal
25179,454.9783233642578,2500.7076782226563,140,0,0,140,102.3240625,21.26859375,Stromal
25180,455.51221923828126,2489.1280883789063,57,0,0,57,75.81734375,11.56,Stromal
25181,460.1168182373047,2475.028173828125,126,0,0,126,118.0384375,51.43296875,Macrophages_1
25182,463.7352325439453,2497.0055297851563,160,1,0,161,154.47953125,69.0890625,Macrophages_1
25183,464.7646331787109,2527.0267578125,103,0,0,103,129.01140625,13.41140625,Stromal
25184,465.1220336914062,2485.59091796875,134,0,0,134,83.9003125,48.4075,Macrophages_1
25185,464.37921752929685,2441.91552734375,43,0,0,43,78.1203125,7.405625000000001,Invasive_Tumor
